Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Sector,Industry,Units Held,% Ownership,Address,Value (AUD),Weighting
31/12/2024,Care Super,Balanced,Listed Equity,1,JSW Steel Ltd,,JSTL,BB Ticker,IN,Healthcare,Health Information Services,371601.0,,,6319804.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,JTEKT Corp,,6473,SEDOL,JP,,,57505.0,,,697053.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Judo Capital Holdings Ltd,,JDO,BB Ticker,AU,Financial Services,Banks - Regional,13569430.0,,,24696364.0,0.0006
31/12/2024,Care Super,Balanced,Listed Equity,1,Jumbo Interactive Ltd,,JIN,BB Ticker,AU,Technology,Solar,6959.0,,,96876.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,JUMBO SA,,BELA,BB Ticker,GA,Consumer Cyclical,Specialty Retail,118455.0,,,5063698.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Juniper Networks Inc,,JNPR,BB Ticker,US,,,12720.0,,,769408.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Jupiter Mines Ltd,,JMS,BB Ticker,AU,Financial Services,Banks - Regional,5525337.0,,,801174.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kadant Inc,,KAI,BB Ticker,US,Industrials,Specialty Industrial Machinery,10784.0,,,6008584.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Kalbe Farma Tbk PT,,KLBF,BB Ticker,IJ,Healthcare,Drug Manufacturers - General,3217570.0,,,439117.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kansai Electric Power Co Inc/The,,9503,BB Ticker,JP,Utilities,Utilities - Renewable,25176.0,,,453693.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kansai Paint Co Ltd,,4613,BB Ticker,JP,Consumer Defensive,Education & Training Services,27867.0,,,648098.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kanzhun Ltd,,BZ,BB Ticker,US,Communication Services,Internet Content & Information,9968.0,,,222180.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kao Corp,,4452,BB Ticker,JP,,,36228.0,,,2378301.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Karoon Energy Ltd,,KAR,BB Ticker,AU,Consumer Cyclical,Auto & Truck Dealerships,2457443.0,,,3415846.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Kasikornbank PCL,,KBANK/F,BB Ticker,TB,,,88123.0,,,649133.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kawasaki Kisen Kaisha Ltd,,9107,BB Ticker,JP,Industrials,Marine Shipping,46420.0,,,1075512.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,KB Financial Group Inc,,105560,BB Ticker,KS,Financial Services,Banks - Regional,58224.0,,,5295526.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,KBC Group NV,,KBC,BB Ticker,BB,Financial Services,Banks - Regional,40460.0,,,5043916.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,KDDI Corp,,9433,BB Ticker,JP,Communication Services,Telecom Services,170575.0,,,8838515.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Kelsian Group Ltd,,KLS,BB Ticker,AU,,,36321.0,,,132934.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kerry Group PLC,,KYGA,BB Ticker,LN,Consumer Defensive,Packaged Foods,42986.0,,,6535050.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Kerry Group PLC,,KYGA,BB Ticker,ID,Consumer Defensive,Packaged Foods,6399.0,,,997918.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Keurig Dr Pepper Inc,,KDP,BB Ticker,US,Consumer Defensive,Beverages - Non-Alcoholic,100762.0,,,5227269.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Kewpie Corp,,2809,BB Ticker,JP,,,14703.0,,,506809.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,KeyCorp,,KEY,BB Ticker,US,Financial Services,Banks - Regional,42615.0,,,1179725.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Keyence Corp,,6861,BB Ticker,JP,Technology,Scientific & Technical Instruments,61650.0,,,40947588.0,0.001
31/12/2024,Care Super,Balanced,Listed Equity,1,Keysight Technologies Inc,,KEYS,BB Ticker,US,Technology,Scientific & Technical Instruments,38891.0,,,10089736.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Kia Corp,,000270,BB Ticker,KS,Consumer Cyclical,Auto Manufacturers,29617.0,,,3272073.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Kikkoman Corp,,2801,BB Ticker,JP,,,12933.0,,,234253.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kimberly-Clark Corp,,KMB,BB Ticker,US,Consumer Defensive,Household & Personal Products,50714.0,,,10733314.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Kinder Morgan Inc,,KMI,BB Ticker,US,Energy,Oil & Gas Midstream,22486.0,,,995093.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kingdee International Software Group Co Ltd,,268,BB Ticker,HK,Basic Materials,Paper & Paper Products,1857178.0,,,3293824.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Kingfisher PLC,,KGF,BB Ticker,LN,Basic Materials,Other Precious Metals & Mining,147108.0,,,740049.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kingspan Group PLC,,KSP,BB Ticker,ID,Technology,Software - Infrastructure,6309.0,,,743400.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kinross Gold Corp,,K,BB Ticker,CN,Consumer Defensive,Packaged Foods,207087.0,,,3104691.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,KKR & Co Inc,,KKR,BB Ticker,US,Financial Services,Asset Management,42384.0,,,10125291.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,KLA Corp,,KLAC,BB Ticker,US,Technology,Semiconductor Equipment & Materials,6432.0,,,6545938.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,KMD Brands Ltd,,KMD,BB Ticker,AU,Healthcare,Drug Manufacturers - Specialty & Generic,7307897.0,,,2850080.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Knorr-Bremse AG,,KBX,BB Ticker,GR,Basic Materials,Other Industrial Metals & Mining,240.0,,,28203.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kogan.com Ltd,,KGN,BB Ticker,AU,Utilities,Utilities - Regulated Electric,15833.0,,,98320.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kokuyo Co Ltd,,7984,BB Ticker,JP,Industrials,Business Equipment & Supplies,933.0,,,26822.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Komatsu Ltd,,6301,BB Ticker,JP,Industrials,Farm & Heavy Construction Machinery,28242.0,,,1262551.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Komercni Banka AS,,KOMB,BB Ticker,CP,,,8498.0,,,479017.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Konami Group Corp,,9766,BB Ticker,JP,Communication Services,Electronic Gaming & Multimedia,40107.0,,,6100240.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Kone Oyj,,KNEBV,BB Ticker,FH,Industrials,Specialty Industrial Machinery,50401.0,,,3961805.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Kongsberg Gruppen ASA,,KOG,BB Ticker,NO,Utilities,Utilities - Regulated Electric,40351.0,,,7345048.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Konica Minolta Inc,,4902,BB Ticker,JP,Industrials,Business Equipment & Supplies,94533.0,,,643623.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Koninklijke Ahold Delhaize NV,,AD,BB Ticker,,Communication Services,Telecom Services,110728.0,,,5831569.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Koninklijke KPN NV,,KPN,BB Ticker,,Communication Services,Telecom Services,547555.0,,,3218899.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Koninklijke Philips NV,,PHIA,BB Ticker,,Healthcare,Medical Devices,117311.0,,,4787217.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Koninklijke Vopak NV,,VPK,BB Ticker,,Energy,Oil & Gas Midstream,718.0,,,51063.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Korea Electric Power Corp,,015760,BB Ticker,KS,Utilities,Utilities - Regulated Electric,3075.0,,,67636.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Korea Gas Corp,,036460,BB Ticker,KS,Utilities,Utilities - Regulated Gas,325.0,,,12363.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Korean Air Lines Co Ltd,,003490,BB Ticker,KS,Industrials,Airlines,28612.0,,,709420.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kotak Mahindra Bank Ltd,,KMB,BB Ticker,IN,Consumer Defensive,Household & Personal Products,153002.0,,,5155262.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Kraft Heinz Co/The,,KHC,BB Ticker,US,Consumer Defensive,Packaged Foods,7522.0,,,373085.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Krafton Inc,,259960,BB Ticker,KS,Communication Services,Electronic Gaming & Multimedia,8318.0,,,2851676.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Kroger Co/The,,KR,BB Ticker,US,Consumer Defensive,Grocery Stores,95847.0,,,9466289.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Krung Thai Bank PCL,,KTB/F,BB Ticker,TB,,,3539.0,,,3520.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,K's Holdings Corp,,8282,BB Ticker,JP,Consumer Cyclical,Specialty Retail,14472.0,,,209415.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,KT Corp,,KT,BB Ticker,US,Communication Services,Telecom Services,32458.0,,,813600.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kuehne + Nagel International AG,,KNIN,BB Ticker,SW,Industrials,Integrated Freight & Logistics,303.0,,,112042.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kumba Iron Ore Ltd,,KIO,BB Ticker,SJ,Financial Services,Asset Management,6346.0,,,177198.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kunlun Energy Co Ltd,,135,BB Ticker,HK,,,94841.0,,,165643.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kweichow Moutai Co Ltd,,600519,BB Ticker,C1,Consumer Defensive,Beverages - Wineries & Distilleries,36348.0,,,12257036.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Kyowa Kirin Co Ltd,,4151,BB Ticker,JP,Healthcare,Drug Manufacturers - General,37058.0,,,904690.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Kyushu Electric Power Co Inc,,9508,BB Ticker,JP,Utilities,Utilities - Independent Power Producers,5148.0,,,74761.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,La Francaise des Jeux SAEM,,FDJ,BB Ticker,FP,Consumer Cyclical,Gambling,87032.0,,,5417633.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Lam Research Corp,,LRCX,BB Ticker,US,Technology,Semiconductor Equipment & Materials,46294.0,,,5400660.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Largan Precision Co Ltd,,3008,BB Ticker,TT,Basic Materials,Specialty Chemicals,12798.0,,,1686578.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Larsen & Toubro Ltd,,LT,BB Ticker,IN,,,123075.0,,,8376325.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Las Vegas Sands Corp,,LVS,BB Ticker,US,Consumer Cyclical,Resorts & Casinos,4965.0,,,411820.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Latam Airlines Group SA,,LTM,BB Ticker,CI,Industrials,Airlines,15074498.0,,,336126.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Latin Resources Ltd,,LRS,BB Ticker,AU,Industrials,Conglomerates,899808.0,,,143969.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Lear Corp,,LEA,BB Ticker,US,Consumer Cyclical,Auto Parts,99435.0,,,15208782.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,LEENO Industrial Inc,,058470,BB Ticker,KS,Technology,Semiconductors,23453.0,,,4930017.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Legal & General Group PLC,,LGEN,BB Ticker,LN,Financial Services,Asset Management,1849533.0,,,8597245.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Legrand SA,,LR,BB Ticker,FP,,,3899.0,,,613163.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Leidos Holdings Inc,,LDOS,BB Ticker,US,Technology,Information Technology Services,25679.0,,,5974753.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Lennar Corp,,LEN,BB Ticker,US,Consumer Cyclical,Residential Construction,56744.0,,,12498174.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Lennox International Inc,,LII,BB Ticker,US,Industrials,Building Products & Equipment,2625.0,,,2583301.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Lenovo Group Ltd,,992,SEDOL,HK,,,1152036.0,,,2414485.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Leonardo SpA,,LDO,BB Ticker,IM,Technology,Information Technology Services,105760.0,,,4586467.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,LG Chem Ltd,,051910,BB Ticker,KS,Basic Materials,Chemicals,376.0,,,103038.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,LG Corp,,003550,BB Ticker,KS,Technology,Consumer Electronics,3127.0,,,247007.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,LGI Homes Inc,,LGIH,BB Ticker,US,Consumer Cyclical,Residential Construction,27085.0,,,3910860.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Li Ning Co Ltd,,2331,BB Ticker,HK,Technology,Computer Hardware,1199239.0,,,4104245.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Liberty Media Corp-Liberty Formula One,,FWONK,BB Ticker,US,Communication Services,Entertainment,2909.0,,,435397.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Life360 Inc,,360,BB Ticker,AU,,,1705115.0,,,38433300.0,0.0009
31/12/2024,Care Super,Balanced,Listed Equity,1,Light & Wonder Inc,,LNW,BB Ticker,AU,Consumer Cyclical,Gambling,54116.0,,,7422542.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Linde PLC,,LIN,BB Ticker,US,Basic Materials,Specialty Chemicals,67290.0,,,45501461.0,0.0011
31/12/2024,Care Super,Balanced,Listed Equity,1,Linde PLC,,LIN,BB Ticker,GR,Basic Materials,Specialty Chemicals,30.0,,,20185.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Lintec Corp,,7966,BB Ticker,JP,Basic Materials,Specialty Chemicals,14626.0,,,460714.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Liontown Resources Ltd,,LTR,BB Ticker,AU,Technology,Communication Equipment,326394.0,,,171357.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Live Nation Entertainment Inc,,LYV,BB Ticker,US,Communication Services,Entertainment,8303.0,,,1736680.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Lloyds Banking Group PLC,,LLOY,BB Ticker,LN,Financial Services,Banks - Regional,787795.0,,,872936.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Loblaw Cos Ltd,,L,BB Ticker,CN,Financial Services,Insurance - Property & Casualty,42590.0,,,9047901.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Lockheed Martin Corp,,LMT,BB Ticker,US,Industrials,Aerospace & Defense,3536.0,,,2775036.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Loews Corp,,L,BB Ticker,US,Financial Services,Insurance - Property & Casualty,37095.0,,,5074013.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Logitech International SA,,LOGN,BB Ticker,SW,Financial Services,Banks - Regional,17552.0,,,2347303.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Lojas Renner SA,,LREN3,BB Ticker,BZ,Consumer Cyclical,Department Stores,370666.0,,,1174497.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,London Stock Exchange Group PLC,,LSEG,BB Ticker,LN,Financial Services,Financial Data & Stock Exchanges,193799.0,,,44238433.0,0.001
31/12/2024,Care Super,Balanced,Listed Equity,1,Lonza Group AG,,LONN,BB Ticker,SW,Healthcare,Diagnostics & Research,30.0,,,28467.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,L'Oreal SA,,OR,BB Ticker,FP,Basic Materials,Gold,3836.0,,,2193139.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Lotes Co Ltd,,3533,BB Ticker,TT,Technology,Electronic Components,6928.0,,,667283.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Lottery Corp Ltd/The,,TLC,BB Ticker,AU,,,7603257.0,,,37560091.0,0.0009
31/12/2024,Care Super,Balanced,Listed Equity,1,Lovisa Holdings Ltd,,LOV,BB Ticker,AU,Consumer Cyclical,"Furnishings, Fixtures & Appliances",372553.0,,,11236207.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Lowe's Cos Inc,,LOW,BB Ticker,US,Consumer Cyclical,Home Improvement Retail,4541.0,,,1810198.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,LPL Financial Holdings Inc,,LPLA,BB Ticker,US,Financial Services,Capital Markets,3491.0,,,1841040.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,LS Electric Co Ltd,,010120,BB Ticker,KS,Industrials,Electrical Equipment & Parts,1169.0,,,206156.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Lupin Ltd,,LPC,BB Ticker,IN,Healthcare,Biotechnology,17767.0,,,789556.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,LVMH Moet Hennessy Louis Vuitton SE,,MC,BB Ticker,FP,Financial Services,Capital Markets,34465.0,,,36631271.0,0.0009
31/12/2024,Care Super,Balanced,Listed Equity,1,LY Corp,,4689,BB Ticker,JP,Consumer Cyclical,Internet Retail,112239.0,,,483764.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Lynas Rare Earths Ltd,,LYC,BB Ticker,AU,Basic Materials,Other Industrial Metals & Mining,5430020.0,,,34915028.0,0.0008
31/12/2024,Care Super,Balanced,Listed Equity,1,LyondellBasell Industries NV,,LYB,BB Ticker,US,Basic Materials,Specialty Chemicals,3814.0,,,457558.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,M&T Bank Corp,,MTB,BB Ticker,US,Financial Services,Banks - Regional,5205.0,,,1580452.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,MA Financial Group Ltd,,MAF,BB Ticker,AU,,,1221211.0,,,7473809.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Maas Group Holdings Ltd,,MGH,BB Ticker,AU,Real Estate,REIT - Hotel & Motel,1364061.0,,,6533852.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Metals Acquisition Ltd,,MAC,BB Ticker,AU,Real Estate,REIT - Retail,121885.0,,,2097637.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Macquarie Group Ltd,,MQG,BB Ticker,AU,Financial Services,Capital Markets,1278763.0,,,283437786.0,0.0067
31/12/2024,Care Super,Balanced,Listed Equity,1,Macquarie Technology Group Ltd,,MAQ,BB Ticker,AU,,,2251.0,,,198746.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Magellan Financial Group Ltd,,MFG,BB Ticker,AU,Financial Services,Banks - Regional,618061.0,,,6872837.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Magna International Inc,,MG,BB Ticker,CN,Industrials,Security & Protection Services,24557.0,,,1656879.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Magna International Inc,,MGA,BB Ticker,US,Consumer Cyclical,Auto Parts,290832.0,,,19629953.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,Mahindra & Mahindra Ltd,,MM,BB Ticker,IN,,,67554.0,,,3832275.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,MakeMyTrip Ltd,,MMYT,BB Ticker,US,Consumer Cyclical,Travel Services,19220.0,,,3485463.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Makita Corp,,6586,BB Ticker,JP,,,60584.0,,,3015343.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Manhattan Associates Inc,,MANH,BB Ticker,US,Technology,Software - Application,12552.0,,,5478479.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,ManpowerGroup Inc,,MAN,BB Ticker,US,Industrials,Staffing & Employment Services,15860.0,,,1478559.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Manulife Financial Corp,,MFC,BB Ticker,CN,Financial Services,Insurance - Life,322241.0,,,15980667.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,MarketAxess Holdings Inc,,MKTX,BB Ticker,US,Financial Services,Capital Markets,6616.0,,,2415393.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Marks & Spencer Group PLC,,MKS,BB Ticker,LN,,,295442.0,,,2244034.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Marriott International Inc/MD,,MAR,BB Ticker,US,Consumer Cyclical,Lodging,20999.0,,,9460473.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Marsh & McLennan Cos Inc,,MMC,BB Ticker,US,Financial Services,Insurance Brokers,99802.0,,,34238931.0,0.0008
31/12/2024,Care Super,Balanced,Listed Equity,1,Marvell Technology Inc,,MRVL,BB Ticker,US,Technology,Semiconductors,120578.0,,,21509925.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,Masco Corp,,MAS,BB Ticker,US,Industrials,Building Products & Equipment,7644.0,,,895975.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Mastercard Inc,,MA,BB Ticker,US,Financial Services,Credit Services,101698.0,,,86491711.0,0.002
31/12/2024,Care Super,Balanced,Listed Equity,1,Match Group Inc,,MTCH,BB Ticker,US,Communication Services,Internet Content & Information,7015.0,,,370582.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Max Healthcare Institute Ltd,,MAXHEALT,BB Ticker,IN,,,607618.0,,,12931770.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Mayne Pharma Group Ltd,,MYX,BB Ticker,AU,,,16036.0,,,79699.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Mazda Motor Corp,,7261,SEDOL,JP,,,11701.0,,,130293.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,McCormick & Co Inc/MD,,MKC,BB Ticker,US,Consumer Defensive,Packaged Foods,44274.0,,,5451804.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,McDonald's Corp,,MCD,BB Ticker,US,Consumer Cyclical,Restaurants,60440.0,,,28298560.0,0.0007
31/12/2024,Care Super,Balanced,Listed Equity,1,McDonald's Holdings Co Japan Ltd,,2702,BB Ticker,JP,,,13425.0,,,854004.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,McKesson Corp,,MCK,BB Ticker,US,Healthcare,Medical Distribution,913.0,,,840132.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,McMillan Shakespeare Ltd,,MMS,BB Ticker,AU,Industrials,Specialty Business Services,9915.0,,,148725.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,MediaTek Inc,,2454,BB Ticker,TT,,,362550.0,,,25273169.0,0.0006
31/12/2024,Care Super,Balanced,Listed Equity,1,Medibank Pvt Ltd,,MPL,BB Ticker,AU,,,19324800.0,,,73240991.0,0.0017
31/12/2024,Care Super,Balanced,Listed Equity,1,Medipal Holdings Corp,,7459,BB Ticker,JP,,,12856.0,,,314508.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Medpace Holdings Inc,,MEDP,BB Ticker,US,Healthcare,Diagnostics & Research,12601.0,,,6761616.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Medtronic PLC,,MDT,BB Ticker,US,Healthcare,Medical Devices,222531.0,,,28709928.0,0.0007
31/12/2024,Care Super,Balanced,Listed Equity,1,MEG Energy Corp,,MEG,BB Ticker,CN,Industrials,Waste Management,21308.0,,,564740.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Megaport Ltd,,MP1,BB Ticker,AU,,,782915.0,,,5770086.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,MEIJI Holdings Co Ltd,,2269,BB Ticker,JP,,,43343.0,,,1425838.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Meituan,,3690,SEDOL,HK,,,1350333.0,,,42591635.0,0.001
31/12/2024,Care Super,Balanced,Listed Equity,1,Melexis NV,,MELE,BB Ticker,BB,,,29432.0,,,2781163.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,MercadoLibre Inc,,MELI,BB Ticker,US,Consumer Cyclical,Internet Retail,13965.0,,,38354932.0,0.0009
31/12/2024,Care Super,Balanced,Listed Equity,1,Mercedes-Benz Group AG,,MBG,BB Ticker,GR,,,9947.0,,,894990.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Merck & Co Inc,,MRK,BB Ticker,US,Healthcare,Drug Manufacturers - General,169535.0,,,27239543.0,0.0006
31/12/2024,Care Super,Balanced,Listed Equity,1,Mercury NZ Ltd,,MCY,BB Ticker,NZ,Financial Services,Insurance - Property & Casualty,95164.0,,,503751.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Meritz Financial Group Inc,,138040,BB Ticker,KS,,,1560.0,,,178043.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Mesoblast Ltd,,MSB,BB Ticker,AU,Basic Materials,Steel,146282.0,,,453474.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Meta Platforms Inc,,META,BB Ticker,US,Communication Services,Internet Content & Information,144517.0,,,136665221.0,0.0032
31/12/2024,Care Super,Balanced,Listed Equity,1,Metcash Ltd,,MTS,BB Ticker,AU,,,16204870.0,,,50235098.0,0.0012
31/12/2024,Care Super,Balanced,Listed Equity,1,Meteoric Resources NL,,MEI,BB Ticker,AU,Technology,Electronic Components,234803.0,,,19958.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,MetLife Inc,,MET,BB Ticker,US,Financial Services,Insurance - Life,122056.0,,,16141348.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Metropolitan Bank & Trust Co,,MBT,BB Ticker,PM,,,266308.0,,,535372.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Mettler-Toledo International Inc,,MTD,BB Ticker,US,Healthcare,Diagnostics & Research,311.0,,,615628.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,MGE Energy Inc,,MGEE,BB Ticker,US,Utilities,Utilities - Regulated Electric,421.0,,,63826.0,0.0
